max_runtime,dt,reference_speed,cte_weight,epsi_weight,v_weight,delta_weight,throttle_weight,delta_gap_weight,throttle_gap_weight,crashed,runtime,distance,total_absolute_cte
90,0.05,50.0,1.0,2.892655340697008,0.07837022325133995,1.697697791321687,7.835641003766978,50375.91189788907,0.9629715034968872,true,5.05587,0.0115147,22.0366
90,0.05,50.0,1.0,0.5255945545911459,0.0339278504516429,8.672772171625056,7.322138212704486,2434.16857984671,1.1139936675544124,true,5.05436,0.0324109,22.0633
90,0.05,50.0,1.0,0.21749147395349533,0.13625249083182062,6.349046095475267,4.695985734293826,320.580411906372,1.0475085955669166,true,5.05916,0.0410759,22.421
90,0.05,50.0,1.0,3.3680076461126394,0.018709827048747033,0.1567002124762037,3.727629546026404,407.39196890754465,14.540338692289605,true,5.07758,0.0286858,22.1378
90,0.05,50.0,1.0,1.1166612291210458,0.21167436286777286,5.236734714276059,0.5870410566465399,17.4743074922515,0.590651282286769,true,5.05383,0.0393353,22.0505
90,0.05,50.0,1.0,4.342580431855712,0.11218017441197471,1.842116083715978,5.124654273212931,621.1814059581247,2.1961482046446124,true,5.0636,0.0109636,22.0722
90,0.05,50.0,1.0,3.9515722099026536,0.11276483427089022,9.323673717085466,0.9324882295004141,181.29946058857894,1.9047267362135067,true,5.05652,0.00866574,22.0427
90,0.05,50.0,1.0,0.3294446764055253,0.02722514170915396,0.036882041348385866,11.965445002407392,697.3697517277623,0.22883842628507006,true,5.01816,0.0446321,21.9065
90,0.05,50.0,1.0,2.2213337582991577,0.44154603862593306,0.2748517315805763,0.8475704124085506,19.13582591157602,11.680940170511374,true,5.08578,0.0426305,22.675
90,0.05,50.0,1.0,6.712519445756138,0.14789353162439708,0.5524395257167993,4.748098240114037,79.49612845659516,0.04073908022916815,true,5.08298,0.0408852,22.2808
90,0.05,50.0,1.0,0.3255750706685709,0.10872487823766974,0.29766626711232447,3.4977248713981437,26.01967664290252,2.1866201138268258,true,5.04957,0.0118816,21.637
90,0.05,50.0,1.0,2.4028492564418618,0.47828971988511554,0.7989049866197536,1.1414374778207668,14.868781858729346,0.4328867599514062,true,5.00265,0.0105145,21.4516
90,0.05,50.0,1.0,1.8042817356342817,0.06982116579960283,0.9421420501235752,0.6125956107600383,100.57977756925568,7.08102333198784,true,5.07929,0.00984037,21.7511
90,0.05,50.0,1.0,0.5291179273943992,0.298131364503459,4.333421863028297,3.6550058185177856,29.826517309545906,6.471340506891894,true,5.04363,0.00935239,21.6248
90,0.05,50.0,1.0,0.8359901862284161,0.17028188149257564,0.10542974397699056,5.313332508326914,40.156813110364986,3.026979497943425,true,5.05515,0.00954416,21.666
90,0.05,50.0,1.0,0.16214960970161788,0.24012094130110265,0.85052611508265,2.7814269795677315,24.750787222515957,7.534855285575774,true,5.03827,0.00845297,21.573
90,0.05,50.0,1.0,0.7288680920970414,0.10000007586815378,0.1806241888300812,1.2272200856987754,393.15672428370453,4.502696429828863,true,5.03447,0.0103521,21.5586
90,0.05,50.0,1.0,0.12809892403032846,0.09522280013763444,0.32374867209196784,0.9752279860007905,9.371893982636555,0.15947432845236328,true,5.01466,0.00913087,21.5038
90,0.05,50.0,1.0,2.843154477329188,0.036729616921434685,0.9161893272932745,1.583505933593955,80.6912775558305,0.9408941846641626,true,5.07568,0.00976449,21.7355
90,0.05,50.0,1.0,1.6263394809343612,0.07044602390637396,1.821399596106817,3.310639636910806,229.31340810125943,1.9839858663162036,true,5.01564,0.0108202,21.4961
90,0.05,50.0,1.0,0.1403334699974549,0.2017995404350775,6.6629967622017885,1.208320753677324,412.58712303650475,0.8309745773499218,true,5.03459,0.00930144,21.5524
90,0.05,50.0,1.0,0.404781159329701,0.3494397496186874,1.0579017261744263,3.4920493111132456,472.83883592864964,0.643218441606896,true,5.0355,0.00877574,21.5634
90,0.05,50.0,1.0,1.8890989912480625,0.0862472549231977,0.09102671404135837,0.5523936286228573,2784.739506461367,0.2583789414728929,true,5.07225,0.0106161,21.7438
90,0.05,50.0,1.0,2.3275494304920774,0.055978654277413095,0.5487277609538297,13.720458428518974,769.1082848875844,0.28427682724665226,true,5.05318,0.0141883,21.6363
90,0.05,50.0,1.0,0.2002825387830641,0.10349093395482184,1.0310880646872687,5.077288471223362,9318.089316664595,0.2630533421088936,true,5.07665,0.0238904,21.7518
90,0.05,50.0,1.0,5.56972599436143,0.03577382610980868,15.085374174219854,5.348346824702104,32.613262822726455,0.6343270049998903,true,5.04505,0.0140899,21.5095
90,0.05,50.0,1.0,0.8843669792338628,0.035904055088405065,0.08055888027293513,2.2331145520569615,2814.273853858779,16.110035782457803,true,5.06576,0.0321248,21.576
90,0.05,50.0,1.0,2.972367779028699,0.21954236019736706,4.519625940899223,5.95450074566985,110.39990798031018,0.3405070921822418,true,5.03795,0.114135,21.4942
90,0.05,50.0,1.0,0.17751896007372656,0.3892444614160279,0.36043268717886634,1.6294440732135338,86.78069181204476,8.284146849389247,true,5.08995,0.0605032,21.3923
90,0.05,50.0,1.0,0.9952834971410368,0.07120040346105372,0.21672268724962093,5.116806497041005,185.83485998391268,0.17126990160576838,true,5.10228,0.0537635,20.9654
90,0.05,50.0,1.0,1.2134089142020357,0.13365906712977513,4.507972815812786,0.5000096180728526,19.949853984633037,0.4543823945365464,true,5.03514,0.044368,20.3766
90,0.05,50.0,1.0,0.11251275239035555,0.12122475859977416,3.985294889861569,1.6782669120473932,717.4618838360689,0.2933424293632251,true,5.01684,0.0338112,20.152
90,0.05,50.0,1.0,0.27037234004083693,0.14847349187866563,2.4675095485982204,2.7462378277199653,702.3300792020573,0.1991135294670554,true,5.06626,0.0424505,20.2193
90,0.05,50.0,1.0,1.921836745167461,0.1839621971603408,5.9065956463047655,2.645908934432139,39.98376474434638,0.430454076239731,true,5.03151,0.0393636,20.0224
90,0.05,50.0,1.0,2.8733867432603843,0.08130533677922885,0.704570879705393,12.629080739854205,91.5439611683808,1.9743563131373223,true,5.07118,0.0305695,20.1668
90,0.05,50.0,1.0,0.9695036828045502,0.4724895230644749,8.001233958249335,14.597757582133733,0.47792236738106775,0.07221949600268059,true,5.04312,0.0417198,20.0265
90,0.05,50.0,1.0,0.1282067811660447,0.31666103115516026,0.731664578648987,26.816384289358318,4.584179017222574,0.8855111356401371,true,5.09323,0.0236333,20.2281
90,0.05,50.0,1.0,0.367675546077123,0.0892698621507764,7.063257896278273,7.283389192141669,199.68758143541427,0.06032018911599596,true,5.04244,0.0286254,19.9822
90,0.05,50.0,1.0,0.43355037688406606,0.024552499585121627,0.03514100162729788,1.185464379440681,94.80485087057926,0.5988771888724196,true,5.00356,10.3386,177.158
90,0.05,50.0,1.0,0.19568320917210383,0.03503820022907292,0.26969321148583364,0.7145809858547639,24.72296952770096,0.28069938791182525,true,5.03352,1.18202,13.2456
90,0.05,50.0,1.0,0.16922993085711893,0.21802039176076818,0.12491748658077165,1.6910980955394914,24.04282442919948,11.936838093031064,true,5.0055,0.0204246,12.2822
90,0.05,50.0,1.0,1.4383673431792277,0.05756713007396616,0.13875630820108786,3.54574776842037,96.6520425141754,0.17765872942872735,true,5.04205,0.0187242,12.1344
90,0.05,50.0,1.0,2.180439311159366,0.12119549422119992,0.24823615985078457,17.774212294056337,152.65545016622337,1.234693357360446,true,5.0197,0.0251904,12.084
90,0.05,50.0,1.0,0.2747386547867234,0.31262669114206365,0.4725014359465928,1.8412407969092424,210.2845255407742,57.798867808273215,true,5.02691,0.0190631,12.0713
90,0.05,50.0,1.0,0.7259518959300115,0.030218268574249686,3.2486438428981677,1.383057137191494,1393.783251410065,2.6143195178846343,true,5.04389,0.65787,12.0849
90,0.05,50.0,1.0,1.3763694077661648,1.0437927529032294,0.638841847848197,1.3480555445388724,96.92114177861828,0.06102628485770107,true,5.11883,0.0624145,12.2472
90,0.05,50.0,1.0,3.9553675358750664,0.22588632009354412,0.7639645317269353,25.97055401271518,115.77253216991272,1.1583366117128924,true,5.02002,0.0551278,12.9189
90,0.05,50.0,1.0,0.861842540325643,0.2027105207827441,0.18409603339227143,2.1741721362341804,10.76896594875698,0.24234195697318336,true,5.08717,0.0405041,13.1595
90,0.05,50.0,1.0,5.162936118309176,0.12442722038078625,0.15408632074628315,2.363870097908559,361.7347689747557,0.5257509820173174,true,5.05015,0.0426915,13.0474
90,0.05,50.0,1.0,0.09980728347509851,0.2702983394883115,0.08822996938694172,0.6272566647133607,121.65888171309408,0.3953212349278941,true,5.0714,0.0521927,13.1427
90,0.05,50.0,1.0,5.432160532287335,0.013759370862232858,0.012337187994898134,1.5819918441182097,219.57020964329328,0.335926598783452,true,5.09424,0.0460713,13.1241
90,0.05,50.0,1.0,0.36988593205084536,0.12915928556096712,22.12574762398745,7.319866937715578,2.5874311800529695,0.3704830194335511,true,5.00834,0.0359689,12.9506
90,0.05,50.0,1.0,1.7409938175041686,0.4563514251748973,1.3259638855598808,0.45827475252580996,81.82078553906082,0.10202027030725441,true,5.05818,0.0477095,13.0693
90,0.05,50.0,1.0,0.34365893781398266,0.1914041596162779,1.415319577699668,3.863083103246395,21.989238555312145,4.588685692555211,true,5.07051,0.0428869,13.0714
90,0.05,50.0,1.0,1.8349526596781849,0.028031960030119433,0.07578553840859156,7.086472489312708,106.45518601557993,0.3114811440438733,true,5.01068,0.0427902,12.9899
90,0.05,50.0,1.0,0.7865117505565683,0.0624017954439493,0.32260982472292904,6.886574017680359,79.76499266445488,13.185390910193021,true,5.02255,0.0440405,12.9285
90,0.05,50.0,1.0,8.685458588809244,0.05829054304450158,2.031606609812032,5.629637133074388,3.704903876465932,0.9565706379816337,true,5.02771,0.0417978,12.9554
90,0.05,50.0,1.0,0.25535685455845863,0.03692126764884,3.5066195759666723,0.7300667171756107,22.373389026031028,2.065549045081994,true,5.01461,0.0369329,12.9074
90,0.05,50.0,1.0,0.09827905614589161,0.07647363803011863,0.34008594307770035,1.8706548498655946,25.675948198704706,0.3923463694953469,true,5.00405,0.054676,12.8056
90,0.05,50.0,1.0,1.9291726347416183,0.05434746527146765,21.27871299067653,1.7616351043666,461.23826508024075,0.2982603990244945,true,5.07038,0.0336068,13.0493
90,0.05,50.0,1.0,1.8956029834791648,0.21462762365788468,5.975243228148503,0.8266312140626874,862.1210577911605,8.96338150090838,true,5.01778,0.0420469,12.918
90,0.05,50.0,1.0,9.159930025803927,0.0787237979050717,0.40313411254724646,6.150066552530987,154.67554632221157,0.29273512226743753,true,5.04074,0.0497746,12.9561
90,0.05,50.0,1.0,2.7225182580530007,0.06426628183188801,1.227251750253519,5.01391401215269,411.6254952660297,3.48034584200853,true,5.04499,0.0598734,13.004
90,0.05,50.0,1.0,1.206405915501028,0.08594179010533332,0.19439685563008702,3.1784410285038818,69.58766694640963,0.10530221522516045,true,5.09963,0.0618567,13.0548
90,0.05,50.0,1.0,0.11049777461050785,0.019853987276505808,0.6612189084215682,2.266596743048631,37.03300117674065,0.9467596118555215,true,5.12586,0.0510522,13.2059
90,0.05,50.0,1.0,2.0382851541918647,0.3625674777025887,2.0390735821883594,2.0868941974927213,8.535226043408827,3.6878470012250597,true,5.06345,0.0421975,13.011
90,0.05,50.0,1.0,2.4726030588423953,0.7880625067575533,0.23192397396334724,3.530286669964978,90.38721729913769,0.9454152787603575,true,5.11354,0.0553943,13.1247
90,0.05,50.0,1.0,0.8328930304386184,0.11277630179393085,0.024910402012988553,5.409748735264653,19.043239843337954,0.03689220380901811,true,5.11422,0.0617858,13.0373
90,0.05,50.0,1.0,0.08835375740653581,0.03809688646659348,0.22312563623513776,3.4571565948252596,735.8233101301507,30.465165114533857,true,5.06333,0.0393448,13.0027
90,0.05,50.0,1.0,0.7362063067781055,0.057927005744115856,0.016769846326290454,1.7315582851763789,5.974827068171932,1.7857909711807407,true,5.04665,0.0453528,12.9126
90,0.05,50.0,1.0,2.4438664105560775,0.08329548980095033,0.060645111902217955,3.7274139481221185,28.87280333298812,0.08787571020599344,true,5.00326,0.0538781,12.748
90,0.05,50.0,1.0,1.2172489532153243,0.10807724074037223,0.3229516567304802,7.217616171084789,145.81381061139297,0.25027444679896116,true,5.04843,0.0375695,12.9088
90,0.05,50.0,1.0,1.3635100113466183,0.04990955360735837,0.8068051594828674,1.1791078673491244,108.99822094598905,5.254937171041577,true,5.05505,0.041032,12.9617
90,0.05,50.0,1.0,3.1363714362150312,0.1161871370142212,0.33249718761334063,1.9043514377507533,433.1410634968141,1.203336969110921,true,5.0019,0.0485482,12.7729
90,0.05,50.0,1.0,0.765318548990409,0.06885749700896023,1.967152169251383,4.143739847233675,28.79990247690998,0.9075577969203072,true,5.04227,0.0383545,12.9167
90,0.05,50.0,1.0,0.20873852880730331,0.028357420531788104,0.5057935838330058,2.0181032146838467,401.9548693639571,0.13058190387843324,true,5.05277,0.0422414,12.9125
90,0.05,50.0,1.0,0.5745422951497118,2.3148094741461698,3.392773345514006,1.6424275972740805,2490.558345399721,6.950727767423931,true,5.04163,0.0452784,12.8948
90,0.05,50.0,1.0,0.36848024323881806,0.09341437798894682,2.3262574235681277,3.0563378910965895,559.2198088294989,0.6424028078806984,true,5.0753,0.0553267,12.9118
90,0.05,50.0,1.0,0.4566629371349568,0.1619510469661383,2.749154270062036,9.024555656002274,18.044618618794704,0.16935514318036257,true,5.07551,0.0544258,12.9909
90,0.05,50.0,1.0,24.567627327904745,0.040088403419105544,12.104714624388576,0.4173830448586527,3.9721316454239295,1.3542077261611887,true,5.02009,0.0355119,12.7987
90,0.05,50.0,1.0,6.641183675924746,0.10321411886516733,0.2263117039602635,11.136664476320178,13.205329195318516,1.6899361317113506,true,5.00851,0.0455321,12.7853
90,0.05,50.0,1.0,3.6566083114824512,0.18138785748142214,0.19864623571742784,0.29470115557655824,50.920692976559025,0.8339134808564647,true,5.07097,0.0483198,12.8454
90,0.05,50.0,1.0,3.1690217301641703,0.1421607781985345,0.35388569725712804,4.750797961186217,3582.2920765325675,3.4791718701759042,true,5.09186,0.0445242,12.8858
90,0.05,50.0,1.0,8.785729041437879,0.08965889566758305,0.24037533417709747,18.25329998014456,116.05393685709771,0.24660795459630697,true,5.01927,0.0458214,12.8089
90,0.05,50.0,1.0,0.5991784749301243,0.11453868229969612,11.063862157113125,3.685905874134366,190.4317578979261,1.072638039132275,true,5.00488,0.062129,12.6347
90,0.05,50.0,1.0,4.9088221751813546,0.012769632196468846,0.22024848670708605,21.95559903693573,21.538768905751173,0.21980688856537697,true,5.05163,0.0657852,13.0851
90,0.05,50.0,1.0,1.0622847305072909,0.030334873409003957,3.5887000123856208,2.9397340626493236,13.897394407294138,0.20597193297448688,true,5.09291,0.0740339,14.1207
90,0.05,50.0,1.0,1.3393016253868855,0.5045943771890179,0.19956375319720682,4.942130721377439,22.599103998989317,0.22696197055351652,true,5.08881,0.0511909,12.7784
90,0.05,50.0,1.0,0.22621427885177514,0.1452203638970602,6.0192569227989,3.618546825461358,196.93760031085714,0.4217708050865408,true,5.06055,0.0504946,12.7681
90,0.05,50.0,1.0,12.994138495110915,0.04569753139224058,0.17620093651149854,7.3400435647779885,10.970594564850636,0.9583493247691056,true,5.02172,0.0518463,12.7865
90,0.05,50.0,1.0,3.323351188268761,0.1734439368446555,4.071453598777145,2.8534020766502914,22.930644521506505,0.522979698699824,true,5.04486,0.0418761,12.7252
90,0.05,50.0,1.0,1.4225984282894601,0.14394343654538289,2.5150282767160257,81.9938399513166,14.890557175173845,1.7866779930949512,true,5.05071,0.0388012,12.9712
90,0.05,50.0,1.0,0.5857270513709251,0.01775213820598753,4.062875483770524,14.952046946781032,57.2091105883119,8.084637545268214,true,5.00644,0.0452623,13.57
90,0.05,50.0,1.0,5.072777181850123,0.022630132824077144,22.33054659457238,10.652455585131344,656.4512495095636,1.9435088336498563,true,5.03295,0.0274573,14.3736
90,0.05,50.0,1.0,2.8980207425147784,0.4316184203824346,0.2049942396185135,1.2390655964777317,87.26244370932416,0.22719689048113137,true,5.0731,0.0733012,14.4428
90,0.05,50.0,1.0,0.42173227556240295,0.26128874437255034,1.1087770560621713,2.821807482998688,21.966323011749036,0.0007394590142282185,true,5.00048,0.0916356,12.5091
90,0.05,50.0,1.0,10.3802509666032,0.11337950073957631,2.06408312726861,13.159730033554064,202.77419888589344,0.1965647513079214,true,5.0389,0.0441706,12.6753
90,0.05,50.0,1.0,3.491394376421948,0.2009084499029614,0.24084820656060218,1.1135931808505808,547.6394527754768,0.039420107194910806,true,5.0029,0.0487198,12.5917
90,0.05,50.0,1.0,0.07692394350461487,0.20412123012236938,1.2301629208778404,6.4892464458732615,70.09230843972387,0.2793501058649773,true,5.03915,0.0595918,12.7457
90,0.05,50.0,1.0,13.884573143699148,0.1542528615445408,0.1406765950475768,3.8255982689823598,111.81485812147227,1.0795199930123516,true,5.09667,0.0251448,12.8329
90,0.05,50.0,1.0,1.0430745414921925,0.07529080191906996,0.11515431301901193,0.8953998611944454,288.5794823154816,0.7938926771057079,true,5.01656,0.0546322,12.6548
90,0.05,50.0,1.0,0.48726179093440014,0.1632004481255055,1.1125085046368475,4.242932314736329,1154.6899802420944,0.042785863681229025,true,5.0863,0.0554945,12.7892
90,0.05,50.0,1.0,5.174978389462634,0.044116422730825784,0.19490888293849637,2.7091501742289883,149.86270849681728,3.492839437756384,true,5.06516,0.0443502,12.8052
90,0.05,50.0,1.0,0.7227956440315528,0.044538071207873606,0.19491197268884936,7.942923733217784,7.234010445973142,9.437935138016973,true,5.08903,0.0529747,12.8569
90,0.05,50.0,1.0,1.669647441567443,0.010871065318931516,3.3604058771558174,2.516871741933272,16.875522062591585,4.289649850686011,true,5.05252,0.0460184,12.7721
90,0.05,50.0,1.0,1.1946868155260357,0.10064530316012157,0.7392926946388011,3.243463967248607,99.99122950072135,3.5991081677964187,true,5.0144,0.0397256,12.6316
90,0.05,50.0,1.0,0.18250857879719337,0.09617704394505355,8.500027567424775,1.854998382182186,3.00640758144194,1.0361091435962824,true,5.0831,0.0405678,12.7685
90,0.05,50.0,1.0,0.44179704909683953,0.05111127102282799,0.705500147225718,4.85662265501508,1078.4105660147063,3.9041594911065998,true,5.04765,0.0443911,12.7303
90,0.05,50.0,1.0,0.04507905148642282,1.1651393134514183,0.5992159288549329,0.22088743087071228,57.2026255243348,0.4449225203467864,true,5.0419,0.0523196,12.6136
90,0.05,50.0,1.0,1.509537463386196,0.0662905661488779,0.03190985181432517,4.262491653371285,274.5566669868156,0.21980374800782723,true,5.01912,0.0391488,12.5952
90,0.05,50.0,1.0,40.34983225148159,0.15884448882462562,0.1806914432002222,2.6254405121131246,263.50930206676367,0.12044633613829822,true,5.06576,0.0588931,12.7835
90,0.05,50.0,1.0,12.289950157640106,0.09685676481696023,1.4292734714435618,4.831804229983299,161.77657384362263,63.762259938246416,true,5.01446,0.0509967,12.5625
90,0.05,50.0,1.0,0.28582102387770303,0.04337148422494576,0.35054793721053207,0.7653374791752814,99.5633492305541,0.06482569020009049,true,5.08266,0.0650969,12.7575
90,0.05,50.0,1.0,5.4087068700698175,0.07455792013303335,2.019843605954191,1.614309455802679,174.0347078176041,0.880641230320784,true,5.06936,0.0459866,12.679
90,0.05,50.0,1.0,2.3752232364394943,0.1007730635702083,10.137152565162278,0.4994364047402174,8.368275761815136,4.758441537125863,true,5.0443,0.0424939,12.6563
90,0.05,50.0,1.0,0.6859922743778498,0.20555065351795854,0.5052147218506305,11.335133878398185,190.3674283200236,0.7881796128262963,true,5.09586,0.0598899,12.7377
90,0.05,50.0,1.0,0.2751485731693954,0.28119660090485776,0.1339285700496434,0.5697800067152616,38.716656685397325,0.6100918578158157,true,5.07671,0.0510327,12.7569
90,0.05,50.0,1.0,1.3882728093331118,0.055599604960189564,0.7676244655465642,2.367891515840162,185.21024132773604,0.0169174324220535,true,5.05067,0.0625937,12.6075
90,0.05,50.0,1.0,0.3076562634508453,0.09354993061925765,2.0813441293522046,4.928300869056878,584.9121929168663,2.084672037542405,true,5.06392,0.0483025,12.6584
90,0.05,50.0,1.0,0.18390799685370546,0.360309408675654,0.20910661454252166,2.2353066535955044,70.105811805007,0.9114275019036756,true,5.08391,0.0645617,12.7648
90,0.05,50.0,1.0,1.3571502573327912,0.11463080497672201,10.548812301510871,1.6209013689466683,45.391866478971004,3.8981972392538458,true,5.06248,0.038956,12.6661
90,0.05,50.0,1.0,0.8407067754645712,0.0181839743390543,24.269505528877804,0.8089786875067615,14.27371108284861,0.41256408316159526,true,5.04983,0.038396,12.634
90,0.05,50.0,1.0,0.8914292401854867,0.863490233410261,1.632302978694992,1.0584258360398375,101.06536004859475,0.46671652840891953,true,5.06514,0.0347101,12.6593
90,0.05,50.0,1.0,3.197286111946482,0.1050440043537418,0.43333231934436434,1.3413107797163086,38.52394171708352,2.556220155233035,true,5.08055,0.0542053,12.6689
90,0.05,50.0,1.0,0.33046296784085344,0.5412716835841409,10.274365347537271,5.584476319334167,9.743430942981975,0.2309407553445626,true,5.00866,0.0444541,12.5195
90,0.05,50.0,1.0,1.0814743481620561,0.03497994033940236,1.7582570473530106,0.9402710258687457,701.692950773564,0.1965622316238295,true,5.01548,0.043046,12.526
90,0.05,50.0,1.0,19.124397744866084,0.0788649084158833,10.522504992872088,4.967125771649392,8.237826076957179,3.056744241550433,true,5.01651,0.0530645,12.5359
90,0.05,50.0,1.0,3.691611563401159,0.07811682029210226,0.008336095290954611,4.485040138057653,122.22184359885134,0.3458935972264659,true,5.04774,0.0578679,12.5436
90,0.05,50.0,1.0,1.3523704457210075,0.048937322302028526,0.7846412682726944,4.83148040190738,6.522234120693924,20.101824791647317,true,5.10676,0.0587822,12.7739
90,0.05,50.0,1.0,0.39832283862440293,0.024224490938326893,3.549398046008013,4.573352932476412,12.324700997043774,1.0618728829153852,true,5.04587,0.0300608,12.5946
90,0.05,50.0,1.0,0.15621320743685746,0.035077354672952935,0.28931088977057834,4.635737014714024,14.275893673306218,0.26324906722802294,true,5.00016,0.0651641,12.3608
90,0.05,50.0,1.0,1.7938611731251015,0.2537004832173375,26.142021639146325,110.41027557256812,34.01386047428579,0.08771614784443053,true,5.07588,0.0583121,12.6522
90,0.05,50.0,1.0,3.611178673010866,0.11069646966764439,0.3282900720388109,1.052606301295758,101.85947078142482,3.8744677050548364,true,5.0959,0.110968,12.6926
90,0.05,50.0,1.0,0.278796618149116,0.15583369208464146,1.3617146786189025,1.677683111961181,17.30907448611877,0.046004842186612514,true,5.03303,0.061001,12.4547
90,0.05,50.0,1.0,1.5209867821917236,0.03364985049403218,0.14970985494412006,1.0974353461796782,75.19592777521444,0.006099233805694515,true,5.0642,0.0594705,12.6166
90,0.05,50.0,1.0,1.379032519341625,0.033110781273401634,0.5375556616976688,2.4856925732863737,2934.512051190253,2.429621138878224,true,5.05747,0.0476423,12.5386
90,0.05,50.0,1.0,2.353751451542788,0.07670032512965475,0.715843841869225,9.242808075403394,23.612083226422357,2.829657927648082,true,5.04572,0.0580629,12.5056
90,0.05,50.0,1.0,0.2736933597225066,0.029443857442507063,0.06681032916577286,2.1308618789467704,16.084877474396546,2.474591557742324,true,5.06682,0.0699996,12.5089
90,0.05,50.0,1.0,9.544925860247352,0.05908281080729244,0.7027391656624158,1.8739291797888147,301.02521400522426,0.1793680081532887,true,5.08703,0.0575967,12.6121
90,0.05,50.0,1.0,0.19526291313773247,0.06275892502072729,1.0698379146535346,1.9340047647135619,209.7771092661837,0.6904039193689917,true,5.05777,0.0412113,12.5298
90,0.05,50.0,1.0,0.1189861330936117,0.10732178664925249,0.6265967400706932,8.53761132314962,221.86770321573502,0.5793132400618302,true,5.15038,0.0462023,12.7647
90,0.05,50.0,1.0,1.0510494889257231,0.08940707372703094,3.5197805364175143,0.4223405309671964,68.22623311685457,1.189268569992344,true,5.06622,0.0538719,12.5389
90,0.05,50.0,1.0,3.3473714516391486,0.05237331306631268,1.099739662034902,0.5903500130652352,347.8345628561628,3.927762767607541,true,5.13131,0.0542223,12.6711
90,0.05,50.0,1.0,0.6258766991677425,0.13354724472963628,3.8248085836134935,0.935983243807341,23.95901604634785,0.21003275621414869,true,5.03691,0.0436752,12.4871
90,0.05,50.0,1.0,0.6182961470851027,0.6283176726974574,1.2922377032129395,7.701515136207831,414.0178485838522,0.08503842048064782,true,5.07877,0.0436721,12.5783
90,0.05,50.0,1.0,0.6931258085608316,0.0369752862077722,0.14363248829951122,1.138456932161523,127.57604223444646,0.01925021858119225,true,5.01783,0.0429451,12.437
90,0.05,50.0,1.0,3.149659350413576,0.09423542930826682,0.049545315404626464,6.887348999783674,95.69053926164295,0.38536357209883165,true,5.10333,0.0530733,12.6213
90,0.05,50.0,1.0,1.108764272691745,0.09174065017855741,0.033414641699587334,0.4212646408339202,33.30517675888653,10.098488514346155,true,5.02933,0.0620904,12.3819
90,0.05,50.0,1.0,4.897397597080258,0.12443359654284875,0.07211253527768034,1.4618721095209881,122.24991734766063,0.08937582005507362,true,5.02806,0.0613556,12.47
90,0.05,50.0,1.0,0.40106364971142444,0.08673380424857913,0.7201825690729394,0.5222045006884873,82.72103339934522,0.023233160539941965,true,5.11622,0.0466408,12.6522
90,0.05,50.0,1.0,9.859049260693277,0.07925576920224037,0.49569263542638325,1.9216123473727933,71.37448874328693,0.3550152873091028,true,5.05582,0.050382,12.501
90,0.05,50.0,1.0,0.5943546899653542,0.039162284050690756,19.38637834279603,3.3752948997664083,140.12727750873395,0.09931845517463983,true,5.02322,0.0602761,12.4851
90,0.05,50.0,1.0,0.3777985880292586,0.05796646622628369,2.3100414124027497,7.500668924057607,48.66634708634005,0.24054648987863636,true,5.07239,0.0558461,12.6057
90,0.05,50.0,1.0,0.16246215340921977,0.03030688755097061,3.0944094931921446,4.408210074899214,207.25098236454986,0.8155527521919005,true,5.00648,0.0451007,12.387
90,0.05,50.0,1.0,1.1399633158355496,0.035215256326307995,4.494914523618409,5.778526052484648,91.9011937902906,0.30499692015930047,true,5.03648,0.0398473,12.4697
90,0.05,50.0,1.0,0.7166005112825475,0.16225816243145727,1.6057339451541486,4.605034555159617,377.1144550919288,4.531963105657154,true,5.01122,0.0756039,12.3819
90,0.05,50.0,1.0,0.827793178157613,0.09056113386394357,0.028049057473565855,0.8857439316707649,444.84970312939305,1.8537310431547767,true,5.05614,0.0567866,12.4651
90,0.05,50.0,1.0,0.9265345346982409,0.031456694877711334,0.06661075720928827,3.2870835064768777,88.42867437621801,0.5217629013604612,true,5.04574,0.0470872,12.4992
90,0.05,50.0,1.0,0.3621842735154245,0.13085736234616546,1.0725491805984697,8.103537293009863,82.18194030424729,0.822627977104697,true,5.0034,0.0622427,12.3352
90,0.05,50.0,1.0,3.7930930285656372,0.04702360411203896,0.1979922351305573,1.5985384467640609,116.57512870363291,0.5358609082707271,true,5.03968,0.0640565,12.4547
90,0.05,50.0,1.0,0.7024512626140995,0.0657022311593193,0.8184117067635849,0.18017458019180785,84.47441791289788,0.3457792886458843,true,5.07452,0.063255,12.5326
90,0.05,50.0,1.0,4.581626581840606,0.08983236553442984,5.301686282359207,1.1941766071322988,53.25518512109984,0.018855854317259776,true,5.00978,0.050758,12.38
90,0.05,50.0,1.0,1.844380827698533,0.03002666183954232,0.16527872889459463,3.848503343764056,19.85044805461874,0.39649185124133746,true,5.06707,0.0492105,12.4865
90,0.05,50.0,1.0,0.637631095387779,0.08023710539929964,2.1316904967961414,4.291071478419495,24.11680186217624,32.057860518161064,true,5.01363,0.0686725,12.4117
90,0.05,50.0,1.0,0.3235909061617851,0.021935697929878765,0.9902647381720022,4.5288461238265105,24.300471412486846,1.1861597208444046,true,5.02207,0.0469377,12.4167
90,0.05,50.0,1.0,0.10552958397550001,0.0724440080742772,0.23593426738191617,0.33316767369200634,69.0726028183216,0.018818003618960168,true,5.11387,0.0619107,12.6627
