max_runtime,dt,reference_speed,cte_weight,epsi_weight,v_weight,delta_weight,throttle_weight,delta_gap_weight,throttle_gap_weight,crashed,runtime,distance,total_absolute_cte
90,0.05,50.0,1.0,5.888312178883053,0.14665947645535782,14.66188655005867,2.9227642650451062,0.028654511057832163,1.1723760826903817
90,0.05,50.0,1.0,0.44762720236649983,0.06969454829674845,31.090573755123767,7.288594699905854,1445.101241514533,56.187280424950366
90,0.05,50.0,1.0,0.09395608566253756,0.14072401459681627,0.25365686929670156,2.5370450908615636,249.31151752713666,0.3667487930536348
90,0.05,50.0,1.0,13.571511253247424,0.04117250631330796,1.4579981907373674,0.4151135784535346,0.7741360648294882,1.1017962630473805
90,0.05,50.0,1.0,0.9008731628014525,0.06435942721668667,0.5331766802020571,1.9452793992856072,2.5858912277441184,0.07531556815836775
90,0.05,50.0,1.0,4.442042139520645,0.03146467208818033,0.4875088363261234,5.020110587948728,0.1247923428152064,0.24804075015213362
90,0.05,50.0,1.0,1.3991147817550615,0.24895985728947287,0.35012629230697423,14.264825691784804,661.4858260061881,0.4067521581369178
90,0.05,50.0,1.0,13.63863596000215,0.1449708670664095,163.61527932744173,0.6538015133530064,26.256091133868857,0.3991401600854202
90,0.05,50.0,1.0,2.262461689128908,0.0905496619744284,13.17541146780927,2.5252951948795666,0.644732254483167,0.4092198299036575
90,0.05,50.0,1.0,1.8650727224719106,0.02835007034559946,15.928914922190454,2.2302259035670153,7.952796047361557,1.2864064677297724
90,0.05,50.0,1.0,0.3336479957212082,0.03176725509973718,12.302307828391603,9.007699906797201,173.5476360868095,0.06136303166024939
90,0.05,50.0,1.0,0.3405054363093454,0.33552551110459977,1.95024928715275,17.850790529840474,1.7211651507030725,0.061137355397694444
90,0.05,50.0,1.0,0.17251116048291296,0.19231354374693194,56.54853119139902,1.120915902135693,937.6874263509744,4.182687994671523
90,0.05,50.0,1.0,19.732986379086604,0.03973810057770706,0.17166497797888697,4.880905519956279,3.8687813610747948,0.23190642915366513
90,0.05,50.0,1.0,4.622869735998238,0.07962828408326464,4.455415053928803,4.262622295522811,0.138803806298635,106.26889057507518
90,0.05,50.0,1.0,0.07045608394220525,0.07277120576078637,15.303465538640227,2.813914626883878,17.716097605514292,0.3123380096821942
90,0.05,50.0,1.0,0.4912803713632885,0.18455654681966355,21.704053844963717,0.21896846244488358,68.55044440062213,2.1935928044376665
90,0.05,50.0,1.0,11.369024721498427,0.4869852714953816,3.0757066706810368,1.3186300788733731,9.644228181066147,0.4474005787456635
90,0.05,50.0,1.0,3.63379823889094,0.13362856467024228,0.2992170987569321,1.2569701101792126,7.753306094020104,0.8342536764931339
90,0.05,50.0,1.0,5.13621435939205,0.40273678269068364,2.548945738330915,8.745430334999767,14.675870275075583,2.67146988353876
90,0.05,50.0,1.0,0.12065594572008922,0.03604027062353801,0.8751822397054617,3.839767649700666,9.476525371945977,0.1998817441260636
90,0.05,50.0,1.0,0.2996983714249566,0.35230180491092,0.2760264525459109,10.042845317479108,4.7056767103259105,0.10262143779902787
90,0.05,50.0,1.0,1.1353043396599118,2.885724473188095,3.0928590180947135,3.064440199230815,42.34045801215361,1.343985254734454
90,0.05,50.0,1.0,3.5804276725138124,0.12323453374068202,1.7564882539355504,12.67311037232068,0.5354798395573007,1.9168419547062725
90,0.05,50.0,1.0,0.692126150434847,0.024897032134481842,1.631987684389599,2.093816986123483,7.201913908075889,0.6771306205265527
90,0.05,50.0,1.0,0.8370795297029908,0.039159401268508746,3.178096377105107,9.802306449740124,133.06210120330888,0.8744983745797671
90,0.05,50.0,1.0,1.9142308745470444,0.03786150862804621,23.834695077962714,5.866423107994461,19.086336535882182,86.11958892392903
90,0.05,50.0,1.0,2.1391174669233908,0.056322750719145914,13.863006079965409,1.0920431425782107,14.382247604617742,1.500237930925394
90,0.05,50.0,1.0,1.0126850620638335,0.020328272146738432,0.6826411387166833,1.4162544115175093,21.125714498301814,0.3028777161246143
90,0.05,50.0,1.0,0.2243218015567827,0.06521598686149989,0.03358449818165979,7.643908843441822,288.99198100301675,4.333128833367175
90,0.05,50.0,1.0,0.6501557928999199,0.027952277739827364,0.14505596481474062,15.237682590934824,118.56157206428068,6.55535571017262
90,0.05,50.0,1.0,0.269882272436533,0.07425203775714236,1.9720621936210703,2.9415391595002247,67.89994661586046,2.0158644357730666
90,0.05,50.0,1.0,0.10088110778829858,0.09793221401008695,0.03641955294161234,1.6357754219234728,12.306531750575092,0.029113930735732506
90,0.05,50.0,1.0,0.7931276434702995,0.5169783636122723,0.22142711153587033,6.0117225080575665,513.8189340244934,0.27691166628956326
90,0.05,50.0,1.0,0.7162883659816206,1.0330805779773267,0.03586216631458672,1.8044581296568498,14.245896038478595,0.2547669336692879
90,0.05,50.0,1.0,0.7540483189540965,0.060541131884524,0.043369085676982756,16.98075858250992,1.2718911650832174,7.413788482147367
90,0.05,50.0,1.0,0.3251372508386179,0.03904772480169411,0.2352153150809228,4.021193763951782,256.82856971244905,0.351334013683513
90,0.05,50.0,1.0,1.8884962218241759,0.03320402498442079,6.513061175056465,5.794885073740116,254.05099713117718,1.419975406762308
90,0.05,50.0,1.0,0.5622315574916925,0.037839050527007076,0.23703131178164,6.981300568577457,4.468375764629549,3.3610004751150897
90,0.05,50.0,1.0,0.06555512232912201,0.026418352746424956,0.010912993611112774,3.859304226390496,86.29842016844708,2.423138309030481
90,0.05,50.0,1.0,2.2539361271491427,0.11481897982047239,13.66961811626738,16.127444883496683,40861.6967709274,3.370931856354669
90,0.05,50.0,1.0,0.2553849688491279,0.009039152081342523,1.4716390222518239,1.854799250743918,1.0505857055399288,12.60938003971651
90,0.05,50.0,1.0,0.5736710147776528,0.11268090218608126,1.8911270830294467,1.471068302560818,537.7091411045549,0.07619287193840696
90,0.05,50.0,1.0,1.8689836372802586,0.055609257855783314,114.82054285732075,0.9820757012256974,202.55211042161693,0.18747168150533466
90,0.05,50.0,1.0,0.291173931731107,0.10468918816251614,1.099695822725619,31.451383628614057,9.987986135311127,0.25973011615039804
90,0.05,50.0,1.0,0.9448816376675804,0.00910025564395624,0.5011198513557159,4.541686584322855,32.7572155902442,0.28462880140814356
90,0.05,50.0,1.0,1.9294780116308863,0.03481001857706332,0.8755545974277642,2.936818409150637,0.13356630312323836,0.8531333505280035
90,0.05,50.0,1.0,5.063095635257124,0.013851109431622693,5.546330716774887,38.57769916126422,0.3316165604976661,0.12243696300422574
90,0.05,50.0,1.0,4.80331291613967,0.3995827723174054,1.3029889238698613,4.0175963952060565,17.89310897579929,1.2401278782033442
90,0.05,50.0,1.0,0.1638863104830985,0.4112463569999655,0.04146835315797099,1.4568621056782658,122.95352396193823,3.8189735231191086
90,0.05,50.0,1.0,1.1297700296505835,0.04014948119432903,0.5230097740965066,12.669878996205547,1328.1880927764505,8.472220519104932
90,0.05,50.0,1.0,0.06606105718670742,0.07641281636620108,8.867009039143497,1.2181869028652206,2.59040910658512,1.3345199768210272
90,0.05,50.0,1.0,3.007341804411981,0.07322000668466591,2.5929182692835306,3.6929288893822254,9.649473554212006,4.652510874496873
90,0.05,50.0,1.0,0.30616412142553273,0.7502733931919358,327.2643815876382,1.344495357445298,2.7124359226735786,0.8485038528690987
90,0.05,50.0,1.0,0.5478623825996988,0.08399570485843384,44.82774747558257,1.2813392621535822,360.4990412571133,3.748627887561542
90,0.05,50.0,1.0,1.1469440778377433,0.0757683648592749,0.2118720349662915,0.37579344108375917,34.89506503318367,0.32136162122023637
90,0.05,50.0,1.0,1.5928501201200473,0.31228178370523424,0.16182829597772488,6.298046663402027,108.78839396715777,4.3712910284137525
90,0.05,50.0,1.0,1.1804795474612388,0.02050649834243755,25.528825216875873,1.0577057958528964,1.9633732627114142,14.100830983391099
90,0.05,50.0,1.0,4.4959622115855895,0.049122814561074854,0.16505941400880242,2.5162031479819964,115.47435338521532,14.933164547107983
90,0.05,50.0,1.0,0.6918159024405743,0.11409628600399341,3.064145165453076,72.16069116069605,23.088045733998477,3.383568200507786
90,0.05,50.0,1.0,0.8352252030998661,0.10351966523674871,0.8926870651433142,11.778450214232318,1.4489753452202756,17.412876176217633
90,0.05,50.0,1.0,0.0270796102696321,0.05526874401253833,2.7442886409880987,46.832994934566024,18.008331935949155,0.35784917449541165
90,0.05,50.0,1.0,0.6318876762616193,0.06748675433760089,1.5933004532652053,0.9479175802991712,25.569047552599798,10.444707111740488
90,0.05,50.0,1.0,4.114661146099156,0.03700652882083833,0.4289254473898216,10.96148170236029,0.1951709425345514,0.02756454142951408
90,0.05,50.0,1.0,0.5989329434750967,0.15585595677763076,103.39768524966698,1.4887760766150235,2153.384387214497,0.3738857919776603
90,0.05,50.0,1.0,0.7320732710657168,0.1509089499569398,0.12208357850319425,5.23500286236074,7.078437751173401,0.38440403662462985
90,0.05,50.0,1.0,4.533425331779942,0.006584371452904264,0.2241152676233306,2.1040897626783486,23.579718290770046,0.4475983048924089
90,0.05,50.0,1.0,32.82586301905359,0.2175146454398825,1.3613880488806949,0.21974151226164923,6.724352155405067,1.672940494478592
90,0.05,50.0,1.0,3.2158392578412287,0.107025516222842,1.5475311091063766,5.885990248105211,885.3027933139663,0.27498858795680226
90,0.05,50.0,1.0,0.024670032462493937,0.26926077169312884,9.379588713940795,21.03654963111085,0.13452755862085095,0.7527959073845323
90,0.05,50.0,1.0,0.025195716609272955,0.006932684062623706,4.6198362832312885,3.686433396428944,13.063727530531812,0.20384713309549332
90,0.05,50.0,1.0,0.09007973471000895,0.05191921785944611,0.7220985550611422,10.607836495459196,24.66429848068731,4.308555397246935
90,0.05,50.0,1.0,0.11067815509173204,0.09125385162998108,45.80850064978859,4.45614923395242,2005.318104106063,11.221628564100246
90,0.05,50.0,1.0,35.29557588750521,0.13925293199062103,2.081474508494994,16.637811514097372,1007.5760382346269,0.48270370620799813
90,0.05,50.0,1.0,2.367834113833559,0.140002538447942,0.5060456336378466,2.137067562732131,118.45407314821979,0.3722954635180036
90,0.05,50.0,1.0,16.741274633382055,0.0820054990997941,1.6247462875967766,7.2335474247638425,6.401569430715127,0.2796002780011713
90,0.05,50.0,1.0,6.07063858019056,0.12662776842409523,3.8615063525530267,17.196770647983993,13.492045804840354,0.3806503671889795
90,0.05,50.0,1.0,2.722985247372592,0.008709160221320565,0.3969830802702913,3.8687661974469383,1069.5306497083216,3.8793531904529126
90,0.05,50.0,1.0,1.0939183520158906,0.018182609951754906,0.39388813717675736,6.419276944929343,8.289383946335192,1.5149205874194138
90,0.05,50.0,1.0,0.16918980984064488,0.06514779021116207,1.2680948774303606,2.3140273771892885,0.4801213648210695,0.24009832296272776
90,0.05,50.0,1.0,0.9533385897777847,1.2770659634808046,6.0280482976217575,2.3717538849560627,4.331740737966169,0.32930809275238315
90,0.05,50.0,1.0,0.46337148257012867,0.26916188814666314,0.5997548191516079,3.0174343311000276,2.925949190162423,0.6469888673620263
90,0.05,50.0,1.0,2.8679066479373314,0.10770725775724088,0.04565012624023825,8.281028207629172,10026.145957572628,0.13068174703660837
90,0.05,50.0,1.0,0.742632878572066,0.036490063588811114,0.32452198040739705,0.5086775706027543,4.512967552068326,0.24995933980006402
90,0.05,50.0,1.0,0.9623335251997857,0.09566768566811996,10.395103920165855,3.8336165220869876,4.655833258332783,3.6923338026422012
90,0.05,50.0,1.0,5.680427805017215,0.025834423021514348,2.413184154688526,3.2257185116797786,37.13995641458036,1.0909284360816074
90,0.05,50.0,1.0,2.8804554602038626,0.016889354865690615,0.6586770915453188,9.051659210069564,414.9461960461032,0.6935886933873742
90,0.05,50.0,1.0,34.47661394067376,0.02223894344362847,0.0997588031206023,13.310058702412876,302.9466841430911,0.3357031737554581
90,0.05,50.0,1.0,0.1619533366457909,0.04734807630543414,0.025881595403647633,8.902211940998734,9.186146461992056,3.1299215520896944
90,0.05,50.0,1.0,0.025082050078781618,0.012957466073943956,1.0693379153027067,9.60732799750284,19.015457758205088,0.2947182735656174
90,0.05,50.0,1.0,2.4170885710632244,0.03738864168738293,1.2084770202324369,0.6309135349726467,11.543927206808743,0.8791949336903669
90,0.05,50.0,1.0,0.4214203462672231,0.1069044212082195,1.1724882567339152,1.6764884901644812,38.89502717732443,2.592889213067519
90,0.05,50.0,1.0,9.981505745554381,1.9953295867186671,0.3486901541717753,1.9885911014000537,17.687948308786098,0.29221556687970496
90,0.05,50.0,1.0,0.21806424274391656,0.2723776411477483,1.9491265607213013,0.4150121866260817,584.4413068092871,2.626030236857732
90,0.05,50.0,1.0,0.07886033657691163,0.003250382160945234,8.523321398035462,1.6337097884926164,1.3728791672679135,0.011848051781620033
90,0.05,50.0,1.0,4.337296975737184,0.03464321919534919,0.4667571929112517,23.883945923778214,10.26750996359866,0.14195496337694138
90,0.05,50.0,1.0,0.05425114512796129,0.27365824435691133,2.315708978533093,2.145175834559438,323.80319240422796,0.017232968388033128
90,0.05,50.0,1.0,0.23682145420776926,0.06758454367928196,3.3694446500364466,1.8457922092441577,9.219768049215716,0.7446862894264589
90,0.05,50.0,1.0,29.492920210722737,0.015425322609784313,0.14250448832568402,1.7846768720815929,7.999453524612166,2.8071638412972995
90,0.05,50.0,1.0,0.6349455880089119,0.038118250184616356,3.640133501036498,3.3659632922800022,105.96996021543006,0.9158319065160768
90,0.05,50.0,1.0,2.206730877005404,0.051882837830087174,36.25605545873248,8.768265434453797,11.702988933231813,4.3193769889822615
90,0.05,50.0,1.0,0.31485328295257775,0.22039721165655826,0.824430571914459,16.080225331859136,19.295679788578138,0.024708799703862565
90,0.05,50.0,1.0,0.4033812532976273,0.48260454305924627,3.186561903493117,8.479717894437512,8.205097038426103,0.22647164012958787
90,0.05,50.0,1.0,0.8327358490848796,0.047696026263789194,0.17754476900183894,8.135401537692283,3.7516111867531152,0.8696006890577956
90,0.05,50.0,1.0,2.6489996064991668,0.03658069511520836,24.95657583418314,0.46545699802586515,7.6512513503128945,0.30791400952207165
90,0.05,50.0,1.0,0.10916186596658956,0.09355990778493735,127.65291148394587,2.5932572317460876,7189.497506105581,3.616027861393296
90,0.05,50.0,1.0,0.8708533232269566,0.02258185592399747,0.6008015439393894,9.20952126607993,659.6329266136913,2.3096829957112104
90,0.05,50.0,1.0,1.5675891977184526,0.2041003105728799,233.08436855808102,2.4030994092945956,2.175202478255688,13.190298229301826
90,0.05,50.0,1.0,1.5908943452654825,0.16317181625395505,0.10294026659179323,3.794341654484509,2309.8911643734837,5.656607583808444
90,0.05,50.0,1.0,0.39697706516566617,0.009448451302406537,2.3763700853877205,6.932205637373582,1.1051629516792225,2.679430023172003
90,0.05,50.0,1.0,0.8207235390476053,0.8324596383933304,3.971144537203436,1.4760080171829795,812.8394256160495,0.04912041369376341
90,0.05,50.0,1.0,0.0836481686615086,0.1911651845595637,0.26993916756007774,1.667467611226335,20.5089827896417,0.09512694475939736
90,0.05,50.0,1.0,0.6053547882647781,0.05964530372142331,0.07527379987810993,7.081607679272169,33.026181525424086,0.07278902576818076
90,0.05,50.0,1.0,0.26836201642365215,0.03600446798567102,0.7971037355634171,1.8368113758119817,5.495418200696884,0.06870801804357102
90,0.05,50.0,1.0,10.952837565908395,0.1331337455912159,1.0686475630408352,2.715232828901457,0.1761451865275751,5.101611787266313
90,0.05,50.0,1.0,0.7515680377752345,0.0610373279032755,0.8327606510757708,18.020300688003708,0.8496604583721354,0.40046195470185136
90,0.05,50.0,1.0,0.13149080703336188,0.20343350906727953,1.3035730880660625,1.5006999817731037,34.34236215326011,0.4764975274946035
90,0.05,50.0,1.0,4.5692593358123545,0.5138663093254764,0.13561387050599466,7.078903873595692,226.97391980536577,0.5884150958330782
90,0.05,50.0,1.0,0.6959843325021218,0.11372145429960676,2.3495999903287608,0.612171394146777,35.94312088722867,0.47700024930587
90,0.05,50.0,1.0,0.8696633521912713,0.01377930976283693,18.71526234030912,2.7276839182108485,7.374059897745525,11.126845075129454
90,0.05,50.0,1.0,2.226099112584814,0.5456981189917381,11.905177551309594,1.4993806246526442,73.81946924455814,5.99234467022459
90,0.05,50.0,1.0,0.3153411841559367,0.052075336683962525,0.30577043804567017,0.6392344809380152,131.85341135416652,0.17558720443786488
90,0.05,50.0,1.0,0.0682305243761639,0.023968103780343676,2.3368361111821194,6.778978580042916,192.90412173726673,0.5396389589731191
90,0.05,50.0,1.0,3.0140530163886514,0.02675264539817037,39.02882423535762,1.6141202987101337,0.1293944387613248,2.0457021605730468
90,0.05,50.0,1.0,1.3974040471278073,0.9549593928933493,0.044036409662818916,2.611415157644173,4906.523164544924,51.33619577231761
90,0.05,50.0,1.0,0.03929310704848633,0.12250030814505897,0.4125425474996189,3.7547049924075533,29.919281023586542,3.098070801443435
90,0.05,50.0,1.0,0.4342366797317356,0.2555944937002818,1.326322948935778,27.30690253406546,295.6574903799573,0.5500119353298952
90,0.05,50.0,1.0,4.272017231310987,0.031054182849373193,0.2743802582019996,0.9948120137939394,1592.228385402197,0.5259138782287929
90,0.05,50.0,1.0,0.5196673035882658,0.04076277414421201,0.31857070312231944,0.359528502856774,3740.696498326921,0.9128047526604227
90,0.05,50.0,1.0,0.20820319347167404,0.30595342800697206,31.230183884457,0.36983712004808855,205.3131735830881,0.30623053678407175
90,0.05,50.0,1.0,0.040242682108486895,0.022338018670249902,0.5978337179594861,15.61150167078648,120.56096201638175,0.3759253230701189
90,0.05,50.0,1.0,1.78746417613217,0.08034367722288296,0.016952743508475733,0.6906899708721359,26.776599051807693,0.8523840812040868
90,0.05,50.0,1.0,5.808212123456989,0.8261247157422681,0.1611057362905057,11.981548226398617,1.588673947925154,1.498501504358686
90,0.05,50.0,1.0,2.8303623932735396,0.08641878766823394,0.31769432393170083,7.213140090791773,0.04181161540020553,0.13266917388475244
90,0.05,50.0,1.0,0.30333555688994845,0.016302871354287554,3.8440040917140945,1.0794889369227312,0.16827278544262905,0.4675160132736207
90,0.05,50.0,1.0,1.9983364863265836,0.1758990565332637,42.74819813361516,1.2520102423376256,223.81345059206814,0.16881586089757622
90,0.05,50.0,1.0,0.6390342557080257,0.15591374292844604,0.5814463479043686,55.49790897212393,5710.143736793561,5.878860189677558
90,0.05,50.0,1.0,1.5778080624772075,0.7122773271535718,0.549433880615576,1.6933374366040481,108.6354971113864,0.9453912743304459
90,0.05,50.0,1.0,0.43123692900335303,0.18549509501266498,0.05516564152015532,3.0071045910664247,5.690891916913885,0.3179095424979963
90,0.05,50.0,1.0,2.0204877260895553,0.03181354155896785,0.11412945632709184,4.018876722815192,11.335726338262104,1.8588085561564371
90,0.05,50.0,1.0,2.6127611094670358,0.6274583709901572,2.178102234501522,1.4558065828528632,4.237913226269248,0.24417093539815246
90,0.05,50.0,1.0,2.726629421233816,0.08206557872875016,0.04763900961674936,4.392740991696872,4.793873481974964,0.24321879818023545
90,0.05,50.0,1.0,1.741395828004272,0.3392856439506485,0.5036117729874319,2.856354870047865,11.963910272979376,0.7472440561589168
90,0.05,50.0,1.0,3.0736985694105345,0.2441039504832187,0.6026854583847853,9.30428121487382,388.77342285866337,1.6203846962022668
90,0.05,50.0,1.0,0.1344962597244798,0.5628982871046659,0.19581988989557003,0.8322345305762365,47.72003429689275,2.3299857146951655
90,0.05,50.0,1.0,17.508904741967495,0.2595698884243309,3.3535233051214157,0.8745725099803471,7.141065464368592,1.0702563870531572
90,0.05,50.0,1.0,0.42787499048200023,0.26682728896081526,94.96295948435866,0.7103493961723916,195.33373209852945,1.6321682834672249
90,0.05,50.0,1.0,9.858333394901777,0.02722865568430003,10.51148018252989,1.0322702192181619,3.0522931083286444,0.7616583403514617
90,0.05,50.0,1.0,24.48943037698923,0.14415593710560154,3.977631851846359,17.028887923925762,20.379199963186398,4.193415313563316
90,0.05,50.0,1.0,9.371827423169053,0.16761213551236537,1.1863837221741975,7.365956633944578,0.7384656283920271,0.41904372168705223
90,0.05,50.0,1.0,2.1230094406757445,0.009712030906247476,21.429404199020183,11.080106919964235,196.1924637021418,1.0161195020356508
90,0.05,50.0,1.0,0.16254959477183684,0.04052797005239485,1.320389621727864,1.9817671203002825,9.410740926662879,3.8168821540825304
90,0.05,50.0,1.0,0.7366628240413806,0.03129434426920515,0.2038585599530322,0.22889032892180358,269.0898451235047,1.8654464687477414
90,0.05,50.0,1.0,1.5761904408340242,0.13225994398768615,98.93876877162292,26.29192007075519,765.4687654484084,0.8223906654434749
90,0.05,50.0,1.0,0.925463548880771,0.17604792861300297,0.2279044538659117,7.6573230582390375,4.969563236023501,1.6750861888099566
90,0.05,50.0,1.0,6.616453788987032,0.09522186922239236,65.79349307462789,1.7739349180727702,0.9321307972000825,0.1293587956529587
90,0.05,50.0,1.0,0.9141455705105228,0.25556581025420444,1.764447358950633,2.6607301568454007,7.50521302648193,0.27061486739736007
90,0.05,50.0,1.0,1.9699094870002714,0.011226235946485367,0.33273890092358904,1.2546919975555113,236.3750545565201,0.36784107136659067
90,0.05,50.0,1.0,38.68904670057046,0.025742711303968664,345.881744003251,25.018432639030717,54.37703372358595,9.069810759687753
90,0.05,50.0,1.0,0.043195668239767546,0.1286559304125673,35.26928207526303,3.925222922918881,18.7350319844704,5.954503682075697
90,0.05,50.0,1.0,0.6916608483610241,0.026973814924353443,0.24215679892170675,3.988189345499943,43.96167186620194,0.0413255475417288
90,0.05,50.0,1.0,0.8498731821008807,0.038733637032932595,259.7323882390676,4.373674976216871,321.3730612914296,0.11937903186584864
90,0.05,50.0,1.0,0.09599849454308663,0.019706677629411303,200.07833447007786,8.050859887529617,1.3390747879802587,20.962287418277974
90,0.05,50.0,1.0,17.35486942406542,0.024478203390968803,1.2100676148060971,1.3623336643670372,90.27104313432548,1.6740867148344356
90,0.05,50.0,1.0,50.896529409201875,0.4209643184492227,0.09137436473176523,8.473860553794957,190.60240046472077,0.10950391969190522
90,0.05,50.0,1.0,0.08089566323354265,0.081706246923017,0.10114187724992729,1.7094773754567587,1.0923696069341278,0.02786855574003551
90,0.05,50.0,1.0,2.441287960400698,0.14477369628714343,0.974256491545796,0.4435044090094245,34.484193163416094,5.355635798647032
90,0.05,50.0,1.0,0.6548628905452658,0.01639137668092699,9.356173723058296,1.5892531287029654,139.65235386340436,0.46319630387482374
90,0.05,50.0,1.0,0.5320096725139167,0.11807884081080115,0.025759491773480636,24.855169742743428,1.2477639505370666,0.9251384895833193
90,0.05,50.0,1.0,0.7092758009941806,0.019103739649163773,5.691341938648116,2.2853835535749387,606.3387704935506,0.7464216987367659
90,0.05,50.0,1.0,0.24426159580521206,0.3709791310506945,0.7089408765711572,2.6211553593571204,26.321888892086854,2.286208067699598
90,0.05,50.0,1.0,0.021714025066198194,0.041871521054931214,0.15377586188081854,2.8662187093814975,28.01130217464575,5.660416164763395
90,0.05,50.0,1.0,0.20608229094247899,0.08834645723240177,2.8438587704449203,0.6703178782429123,11.490091426375344,21.101616637328274
90,0.05,50.0,1.0,0.2982548848082058,0.0188207932402231,7.848938187063308,3.307376375167121,17.955731073390403,1.560908858029354
90,0.05,50.0,1.0,1.0928529650019807,0.03019979872155751,3.648532311353214,6.981568211726964,72.00602935358916,4.12690825705624
90,0.05,50.0,1.0,0.868460103304419,0.06863544370729319,1.4291683964984865,3.4752740729867853,5.601993856853933,0.8933987098061069
90,0.05,50.0,1.0,13.62064604521287,0.00891893120336316,0.2867096376477138,6.2389161318981055,3.9288834131595545,1.5940186769915936
90,0.05,50.0,1.0,6.872148329027696,0.7423854710360598,8.894267610856787,0.18399341730794722,10.880910644446459,5.511483065225069
90,0.05,50.0,1.0,4.831453805408296,0.041055785676516694,0.20634275042886727,4.267833393983451,141.31666825481813,1.2244389764189427
90,0.05,50.0,1.0,0.706413658388757,0.7278162657945028,6.098354457100342,1.3454852860150754,85.02788830436529,9.383587531197888
90,0.05,50.0,1.0,0.6012120434520806,0.8954259932781704,15.52523930658404,12.997232441736578,608.0996333265892,0.7248349397874495
90,0.05,50.0,1.0,0.3524946408273522,0.39010505814839697,0.7681371416427949,14.162260430077483,207.06615932846117,0.21543669643312946
90,0.05,50.0,1.0,0.02369717711239307,0.09496714526105066,2.082191117980645,2.7744671501056524,0.578347187782331,0.45209747083538004
90,0.05,50.0,1.0,6.065070018006128,0.505313674544485,0.21631455331418586,3.9080533260177175,134.0374669111586,0.13926807857271037
90,0.05,50.0,1.0,0.9173210724332315,0.08751302028919905,4.635403951018017,5.143933129200661,37.771407623869266,0.7150500677875901
90,0.05,50.0,1.0,0.664024948534569,0.014258484997356482,2.127452702650259,2.8604626990151476,9.844826163603681,0.6549937334232653
90,0.05,50.0,1.0,0.2508342797306381,0.10764652247313798,1.4616721832470623,3.3757579416661696,105.13850937619293,1.0296596044955715
90,0.05,50.0,1.0,0.22912552017432075,0.05906015859418487,40.343811043886156,12.260469010201778,20.669535726915118,0.24413618900922587
90,0.05,50.0,1.0,1.31327035729153,0.034213750644157145,66.15079960436721,1.1857093994664434,3.8914668001112296,0.38947363467882706
90,0.05,50.0,1.0,0.4304735318191908,0.020618200637645488,2.945136842369769,2.9512795974719297,1.5923655078793046,0.04102556231490247
90,0.05,50.0,1.0,0.9800134347919436,0.5534038099639259,4.143509340007847,9.530504710297585,0.9250119321097034,0.87457506279491
90,0.05,50.0,1.0,1.8918365355528868,2.5654070042857895,2.9021934632210624,11.216993124767702,14.79227884730817,1.6103452743283682
90,0.05,50.0,1.0,0.597983954106452,0.13787826592976427,0.12345641203028536,4.460437900605957,8.609277367429419,0.148301988739549
90,0.05,50.0,1.0,1.9146794883685543,0.01098439751317246,0.3437919440463946,5.139500229688166,6.888471264167568,5.313405393004119
90,0.05,50.0,1.0,1.0765931229194128,0.013546087356277227,0.5144616193770698,1.2066639802180303,126.51919083086814,0.5212235125936632
90,0.05,50.0,1.0,0.19367982680176601,0.023902222101633116,0.3298189395220437,7.341269022473592,12.350806788861536,0.1044258498769557
90,0.05,50.0,1.0,6.577934625632237,0.11205195999580998,2.3556903190695393,7.8002493523325755,7883.578614264611,2.4876611135200775
90,0.05,50.0,1.0,4.377727252431956,0.09779054501687279,0.04782155321479945,3.4482704707087337,22.064313938293132,0.6317327018958613
90,0.05,50.0,1.0,0.2395799548785263,0.06451621385169368,0.20398609838829185,1.561640973109511,2.6634859735026066,3.282048009952552
90,0.05,50.0,1.0,0.8929072860864916,0.13965416135734568,182.70654114800732,7.615907435807087,784.6409040087516,0.05266739467280039
90,0.05,50.0,1.0,3.464587306370805,0.2090036280799079,0.44793306386248394,1.558739450339636,59.73365990544971,0.029022607182858203
90,0.05,50.0,1.0,0.6210827822762282,0.2548123535935067,1.2782485536490702,5.157065690029555,19.416653104333818,0.4617685681338505
90,0.05,50.0,1.0,4.531377441117151,0.006606625456057996,80.56078788554608,6.3652616052285955,0.14266027636310316,0.12834758664925672
90,0.05,50.0,1.0,4.00474569461899,0.02942708139052523,1.2608360725530423,10.30439195339294,759.2941708131699,2.7213892953173286
90,0.05,50.0,1.0,0.3198169654821744,0.03552081824735166,0.36280005662232223,10.130824277010753,202.72134097350235,11.514853491369717
90,0.05,50.0,1.0,13.730948229677246,0.039696614232358825,0.9681395975551658,6.876677420860936,36.009302333383296,2.9123892044161432
90,0.05,50.0,1.0,0.9854165398198943,0.04906525687732245,0.8270012893341434,49.24318412932096,74.36666519902163,0.11262482849623531
90,0.05,50.0,1.0,0.127307821946957,0.023768699270469967,1.662106630999519,6.719051429071939,18.773596119716654,16.77251731393541
90,0.05,50.0,1.0,0.1777190109475349,0.16739264749942756,1.9395024570798773,20.91854297339947,4778.590411601401,1.6727611373698308
90,0.05,50.0,1.0,0.09626647967336942,0.6321797588984259,29.125853702307907,2.1721120252974297,43.34452456868733,7.560181445162617
90,0.05,50.0,1.0,0.517936115833007,0.10726808666160732,0.06028264561534298,2.4575945301546986,1.8829535798901,0.35324549022931495
